GEOID,AGE_GROUP,SEX,2029,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2089,2094
10,65-69,MALE,2794.3955606666323,2625.7006297370185,2170.8364423278845,1850.3430258531062,1633.6510715740953,1791.9348843445553,1810.0243613661835,1761.2240690601564,1545.5108491707078,1499.965397959725,1542.1951229310484,1390.8234967431056,1280.7350797196118,1150.2898106089096
10,70-74,FEMALE,2607.994825289554,2959.3136616011766,2828.2552954162875,2354.447938499063,1980.9819572611345,1780.2341538695537,1883.3956511199417,1931.2598992368676,1889.3226762726295,1641.582852427964,1598.0877817058993,1665.405151658716,1467.1834437184737,1345.1208818950638
10,70-74,MALE,3235.7385913509875,3606.313983079076,3417.207738931001,2845.746519042851,2437.2779413017515,2160.7618250848263,2373.0770662532636,2400.6147604938005,2341.0502837087724,2059.743771528676,1999.964752295757,2056.7723885898836,1859.3785708182668,1714.1906013177936
10,75-79,FEMALE,3225.2743694231117,3980.2407314968796,4540.746043602333,4380.276279496428,3682.5286207183763,3128.500702312708,2829.185090728251,3010.7394492265585,3100.419960345006,3049.66859761002,2666.1019714214403,2605.1673959176233,2721.240892172563,2412.688639942527
10,75-79,MALE,3948.7129543450806,4689.31403834894,5279.301403561377,5067.918156767382,4274.844018141492,3704.964529812985,3316.7255186378825,3666.9901838468695,3735.057713618161,3669.7890618404313,3255.162491647084,3180.255396184605,3286.5700855448354,2992.5036881801107
10,80-84,FEMALE,3686.1062090377936,5183.98058225931,6494.002854247497,7533.355415220252,7421.773234316932,6374.459954284912,5528.280413904759,5086.932627068348,5506.637237561186,5757.715287749775,5754.434552066603,5115.478500500752,5069.407527097683,5363.131265356666
10,80-84,MALE,3748.3225849647242,5251.219056429267,6377.466318725219,7347.782591258354,7240.032018931823,6265.293762187161,5566.9802844941805,5095.850302037927,5741.715491290474,5958.0637171822145,5967.284704823904,5398.172988378319,5367.535534864286,5637.129118333336
10,85+,FEMALE,8137.894877678109,9871.33748638103,14151.627814980557,19334.98210887892,24644.709059867597,27734.11319573539,26591.47552902323,24531.64604275266,22600.050471556613,24310.13325774399,26861.43903673683,29544.420333164984,29123.11404452324,29080.92349298862
10,85+,MALE,5823.615502753548,7206.023955418768,10502.193412931092,13864.889036840706,17311.684367275175,19167.640443495857,18202.501130742236,17145.845514931967,16103.649037426494,18202.18292069759,20320.379028253996,22177.70169874308,21935.415418000743,22245.972263290627
11,0-4,FEMALE,106.42373357349142,95.53995739023138,84.36995379631496,70.9373402755806,59.68541081310843,50.75335520290558,43.4600060938995,37.40372500504965,32.40689047594325,28.333436310242032,24.763311072621292,21.59294410296305,18.78865469809812,16.294850676274937
11,0-4,MALE,122.50524710283702,114.13952877940122,100.75898517034597,84.72221620282733,71.24879825153617,60.59449312557029,51.90510249168673,44.639021941188766,38.71833911788223,33.80853983687916,29.582769435858687,25.786915997629567,22.42509049851547,19.442552289181208
11,10-14,FEMALE,9.131556579109112,8.248997122952261,7.113935925960659,6.482835121069628,5.814936633225529,5.0456907190768385,4.34619741234026,3.7734608005643846,3.2772571268423896,2.862727428382465,2.5337131410831173,2.261828286831826,1.998112808010342,1.792316765620395
11,10-14,MALE,23.5064040714699,21.654286397956135,18.114915069049328,17.04626804996703,15.258238048235814,13.171057170311435,11.442046672313813,9.91053342732988,8.624580647302706,7.522901451868278,6.6410373981410995,5.890645804346585,5.299420650137209,4.719208866593835
11,15-19,FEMALE,28.07574063636876,20.35774446638756,19.09624610015628,17.06730259477127,16.1151834504212,14.990296794315405,13.474927880477603,12.126963910376565,10.94309994166776,9.868536417965892,8.961600206516607,8.227268801593388,7.6000460729191985,7.061781679192811
11,15-19,MALE,120.87098906041427,96.5162610833906,91.96633811846843,79.91720173977183,78.00639171545912,72.53815200916083,65.20169209059505,58.73254405589811,53.02774509855332,47.836295266626976,43.36114031902588,39.79379588722314,36.822657367692216,34.170007902992644
11,20-24,FEMALE,51.875114009735654,45.10271317307999,36.49683569996051,34.641800053615114,31.454352692836704,30.31319133027718,28.844370615977176,26.944208535182664,25.159284879989407,23.367397385074746,21.664285645693347,20.20690436028083,19.03741308595552,18.093853013123173
11,20-24,MALE,223.47020367713947,222.21241912997854,189.91679768970857,182.34191667049765,163.096607478547,160.63166411864418,153.0957274886881,142.9579363649076,133.45630623492522,124.01235311642067,115.14526371134274,107.38541145396923,101.32157917845184,96.37904921552283
11,25-29,FEMALE,92.57476875391617,71.20864605100154,66.16755462921265,57.31117294155926,54.658810419339986,50.15400385718321,48.79060182509601,46.99230902720675,44.88381670630899,42.81137183523355,40.466152169438175,38.10894937358847,36.04348132908201,34.512675007643494
11,25-29,MALE,320.03013371562787,266.90220754058,267.87106580159724,239.73627474185258,230.123864437176,209.73510912768418,206.9492483494797,199.75082492329767,191.01732024308188,182.428573395444,172.6249174855749,162.81109036447572,154.23438050119282,147.83277672948614
11,30-34,FEMALE,150.7017018195525,137.67654468770166,113.85154485791682,108.28146894066423,95.97650078593756,91.4617031380878,84.01149666289704,81.69082592007379,78.73817799945715,75.54239397677685,72.44268928593863,68.63789621099009,64.75962138764692,61.40426845883924
11,30-34,MALE,383.76047439242404,324.20154178431966,287.11482871802156,288.00520131548234,261.67874624817637,250.7482974782315,229.51453901807653,225.78905375500557,218.17549277571072,209.66508971428624,201.24963101430737,191.11751833554493,180.7276865088823,171.6244414808882
11,35-39,FEMALE,212.2921944393022,232.03366158043977,209.9050989970559,180.8972034745818,172.96232285152456,154.026194802084,145.19973824900637,132.17436707746916,127.15727725030635,121.32010424991273,115.50506280810075,109.8631151324294,103.21303875693643,96.52860475416063
11,35-39,MALE,394.82326692061656,415.6525450213662,359.42262491740405,327.4727784855022,325.2538831193651,295.58004812743326,279.77470782722395,254.44015552404,247.16569538228345,236.5472591912926,225.68711414623752,215.00357686249015,202.3931605463737,189.79085911499138
11,40-44,FEMALE,228.29516404789797,243.41739057875944,260.2849112747198,232.8659795703101,200.96268636559654,190.83047369369794,168.7605568525223,157.33171844058091,141.7346592185515,134.80912800177262,127.21017605972803,119.84112083886593,112.77259342835796,104.8380153703379
11,40-44,MALE,405.559038545012,425.6706645783964,441.34845543369806,380.654198517631,346.14864670102776,340.12201084829286,306.7130307503736,287.0938161611809,258.73168353665216,248.44696010312109,235.16619857454515,222.04013856843568,209.32679094805007,195.10172014399242
11,45-49,FEMALE,258.26514439498516,298.4099546220227,313.3674604559857,329.07004787895977,292.42880557284144,253.6295794192084,240.33865328063737,212.18606967649296,196.3850626662288,175.9317181733056,166.20099502820298,155.82508082868407,145.90534419403062,136.44158197147806
11,45-49,MALE,389.2992891527475,450.7748566727654,467.93204586058954,479.4997259271901,414.21049440611387,377.430994532478,368.8927763579224,331.89176078756,308.4012863179323,276.7031260314701,263.86624924918254,248.20531948244763,232.98969382375307,218.31080083909202
11,5-9,FEMALE,8.93730506024591,7.556800966094812,6.74661472407029,5.940898300951291,5.022962681962869,4.254466122019235,3.5901129012836845,3.065048852867637,2.6279241708323853,2.2785112051942167,2.0017360454161865,1.746607221907486,1.517069448000439,1.3145643827991944
11,5-9,MALE,11.120791074178044,9.111299922534954,8.43971992533223,7.424631529157409,6.270330789913341,5.303731086709881,4.510044844124917,3.8538087910056245,3.2844977880601895,2.8173621842177816,2.478020425332309,2.1773247455880678,1.8884597941358006,1.6414378138019334
11,50-54,FEMALE,413.87023980113304,429.8826967337877,494.4625395491495,517.9517804635818,541.6525692680572,481.69055623206185,420.3857855386435,399.9269930689275,354.5075097812139,328.51658217850104,294.88610972223694,279.03715464260557,261.97419266309396,245.7585458274015
11,50-54,MALE,564.5683651436672,553.0763915378286,638.721792934464,662.0414507317084,677.6848126898936,588.0978027825747,538.6912944408756,528.047308012913,476.8465950559235,443.72394604713793,399.2685681660151,381.3286425715768,359.31351009720805,337.9848555048192
11,55-59,FEMALE,677.7020678357438,645.3926140172143,664.3666252708933,761.7079790692092,796.4712162031853,830.7700348022072,740.2773476048231,650.8911207925426,622.291240526228,554.1891033532454,515.0584989204461,463.72107803101824,439.93384586269934,414.134227256844
11,55-59,MALE,1053.3479387956102,1015.4767762877499,993.5517697097409,1144.9218339767522,1185.8002338010238,1213.9619731660407,1059.8889421778129,977.4175447965931,961.2533242114571,871.9930365818051,814.1683980885351,735.3194223306781,704.3083027043017,665.6148299501677
11,60-64,FEMALE,953.6216293889361,859.4792138494902,816.4463337032273,830.7917476086085,947.1612007791387,986.5758779940103,1024.4873819138404,913.6110083937104,808.4271973558567,774.743959936818,691.6464350410946,643.7005160677713,580.226951200898,550.869533661136
11,60-64,MALE,1478.7062943889462,1378.759935314259,1329.229384505794,1296.8227218461911,1489.627666341376,1540.5143380842756,1575.761599466572,1382.9962770245697,1282.5004856839946,1263.9336025570017,1149.8429323571859,1075.7579675460445,973.8067816695418,934.0042571218705
11,65-69,FEMALE,1029.030964078314,1016.7710291883027,915.173162876274,866.2518162191116,873.5537871613042,991.4495975562454,1029.265638094522,1065.1874816900258,949.6685618128176,844.6526726666536,811.1544245905235,725.138182163251,674.4650235051449,607.9486415733427
11,65-69,MALE,1565.7743682406835,1665.8723402854546,1552.8283764126556,1499.2237952955065,1459.1336460454713,1670.8796113398873,1725.2330557122164,1764.544071767457,1556.4067759829927,1451.6116482354578,1432.1282043205147,1305.4453842439234,1223.0162835948545,1108.6881871575756
11,70-74,FEMALE,1214.0976631330054,1187.1741371880453,1178.5707305556953,1062.7164600873232,1004.8571394933259,1010.2965406186871,1145.9298886141312,1189.7813899812486,1230.4767626349703,1098.2935616811894,980.450383295917,943.9919731136454,845.703508737756,786.6843399785009
11,70-74,MALE,1400.367030426131,1492.084376863741,1596.3290029317454,1494.5644552827384,1446.809936864623,1411.6274619624187,1620.4641287906404,1677.5144267308995,1720.9449437824496,1525.9885822801039,1430.7446120616462,1416.9265616482467,1296.5146115702232,1216.9259664692133
11,75-79,FEMALE,1315.5923319954902,1479.456823669292,1465.489700520204,1467.843516907123,1332.3372880712611,1267.170979153908,1276.8201954299882,1454.5198040291666,1516.8147231162095,1575.6927877682185,1415.0296979063355,1274.307689320107,1235.0094981062925,1113.4162922405724
11,75-79,MALE,1346.0724885491456,1477.66820294433,1596.1748424113682,1723.672741346381,1628.4346601836987,1590.633734484309,1563.1224306715492,1806.9267837465884,1883.5960524237785,1947.1149413859325,1743.865004891843,1651.6238057407784,1648.2310850568708,1520.2021956902388
11,80-84,FEMALE,1387.6353970920868,1633.0563612960939,1872.9469995809757,1907.8131046009416,1949.7370689880113,1799.3863098084526,1734.1792644795705,1760.6888100386627,2027.9941497156756,2141.6422927832778,2250.597871193496,2052.1499697023046,1884.0935084454875,1857.1163670590954
11,80-84,MALE,1211.2756603687267,1526.52297435213,1719.6621878289561,1907.6275955520464,2100.5125538637085,2021.3815673863041,2008.8914188937772,2005.577840863257,2353.4405719588535,2492.119310513467,2617.1634648680124,2390.5191503877445,2308.6739977400134,2344.7487881464285
11,85+,FEMALE,3539.1206006790107,4158.176213975759,5195.423310234957,6451.27298419032,7451.023426323895,8391.891184481847,8549.370145203779,8576.97646082933,8564.950017017007,9628.667883433925,10849.77448503792,12380.220719779263,12744.782240592984,12463.706918711283
11,85+,MALE,2072.600000645097,2444.5380242402093,3195.711482651107,3939.4540094397616,4734.969820069224,5643.171387478237,6003.656432530946,6290.720204190893,6433.3675368284385,7447.909786884574,8502.190128101262,9654.690624717303,9923.23622337414,10011.240369963982
12,0-4,FEMALE,3193.746735388752,2829.256031474783,2459.9313506987683,2143.2817673740815,1879.69213262371,1644.2963152257194,1438.5877029086264,1262.2345402188696,1111.3329009023294,979.5963305984483,861.0301308538443,756.3707641889765,664.3064873792695,582.8832558042129
12,0-4,MALE,4079.5248288176485,3630.4266557307124,3155.321437345108,2749.3402502343824,2410.059477118671,2108.5931646944437,1845.3835298026863,1617.9771531867766,1426.1347955113874,1255.4252357818739,1104.793681396869,970.2057631642865,851.6126546539244,747.019355403303
12,10-14,FEMALE,363.4075885584272,317.49971684689655,270.9440628511732,247.38303885437816,219.99100446660404,197.52625327957338,176.6359108696551,157.38811529612482,139.53655122253656,124.23292424146872,111.67998537658562,100.51160500422779,89.28647210692259,80.64812250814747
12,10-14,MALE,554.3490694227409,488.2503686447144,414.1721515845021,379.11321183170924,336.4794773501386,300.77675166869676,271.4261554139592,241.34925735909837,214.42646784019416,190.6217429841421,170.91946839291336,152.82576755010786,138.26013291319208,123.98356208991007
12,15-19,FEMALE,898.7762066304355,809.3578011962368,740.4589310889611,660.5832546982653,626.4447246514869,579.0286206740957,538.1485339106972,502.01034274826264,464.5677166615674,427.58434909477296,395.7871536072896,369.0300732652394,343.71539070763725,321.18048858605243
12,15-19,MALE,2297.5992761422103,2057.3051696053417,1891.7880253913029,1679.7910173717628,1601.107955483396,1479.8968383671593,1376.7207525831157,1286.469364246657,1191.7195080179895,1097.5064175598754,1013.9576542823664,945.1000658781765,881.6315097358881,822.722125874662
12,20-24,FEMALE,1743.1374764689158,1671.724431982805,1556.6582059129496,1468.1885668183654,1348.3978023399175,1312.3890225682214,1243.9934074013183,1185.5133289073108,1133.9271249770995,1075.9755338381647,1016.7670147045159,964.9537497058383,920.3417585197462,880.0434317088668
12,20-24,MALE,4996.563517148097,4886.029534377698,4526.240963540207,4299.451339698542,3934.8747147196827,3847.8174435523033,3652.596396121793,3484.44014492437,3334.932106895555,3165.9978572821765,2995.3965587789826,2840.9633519932468,2712.7781020888024,2595.0886262412123
12,25-29,FEMALE,2969.0854028609015,2778.794121539665,2741.750832917013,2589.931799029997,2474.8944000831057,2311.4458109110083,2274.880340664421,2185.262445574471,2109.3703935553417,2041.3122168362613,1961.7148355107079,1877.448905740922,1801.7829511668328,1741.6780117672258
12,25-29,MALE,7424.352450814176,6966.903639486926,7015.954961142681,6601.385770398705,6357.5228113089215,5926.8043915614735,5860.11909539213,5639.29699471142,5452.0893509519865,5282.737077349042,5079.821001416765,4865.786267245182,4673.923319873022,4519.0087745312285
